run,hidden_size,nlayers,dropout,embedding_size,alpha,max_rank,shuffle_labels,shuffle_input,train_loss,dev_loss,test_loss,train_acc,dev_acc,test_acc,train_norm,dev_norm,test_norm,train_rank,dev_rank,test_rank
3,300,1,0.44,768,0.001421536311369323,3,True,True,3.9591,3.9591,3.9591,0.2001,0.2001,0.2001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1009,2,0.1,768,0.0017150900003645502,4,False,False,0.2106,0.5392,0.5463,0.9573,0.8890,0.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1009,2,0.1,768,0.0017150900003645502,4,True,False,0.0808,0.0808,0.0808,0.9958,0.9958,0.9958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1009,2,0.1,768,0.0017150900003645502,4,True,True,0.0846,0.0846,0.0846,0.9982,0.9982,0.9982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,657,3,0.5,768,0.0020692638561704995,5,False,False,0.3340,0.5588,0.5626,0.9324,0.8875,0.8873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,657,3,0.5,768,0.0020692638561704995,5,True,False,4.0598,4.0598,4.0598,0.1864,0.1864,0.1864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,657,3,0.5,768,0.0020692638561704995,5,True,True,4.0628,4.0628,4.0628,0.1880,0.1880,0.1880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,455,2,0.49,768,0.0024965762178914648,6,False,False,0.3336,0.5462,0.5562,0.9312,0.8886,0.8849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,455,2,0.49,768,0.0024965762178914648,6,True,False,4.0040,4.0040,4.0040,0.1951,0.1951,0.1951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,455,2,0.49,768,0.0024965762178914648,6,True,True,3.9527,3.9527,3.9527,0.2140,0.2140,0.2140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,103,1,0.44,768,0.0030121305183748843,7,False,False,0.6284,0.7283,0.7232,0.8745,0.8515,0.8553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,103,1,0.44,768,0.0030121305183748843,7,True,False,4.2183,4.2183,4.2183,0.1710,0.1710,0.1710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,103,1,0.44,768,0.0030121305183748843,7,True,True,4.2394,4.2394,4.2394,0.1696,0.1696,0.1696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,203,4,0.05,768,0.003634149117781824,8,False,False,0.3188,0.6677,0.6649,0.9370,0.8714,0.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,203,4,0.05,768,0.003634149117781824,8,True,False,3.2813,3.2813,3.2813,0.3122,0.3122,0.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,203,4,0.05,768,0.003634149117781824,8,True,True,3.4040,3.4040,3.4040,0.2842,0.2842,0.2842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,150,4,0.02,768,0.004384617376208487,9,False,False,0.3868,0.7089,0.7106,0.9209,0.8647,0.8651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,150,4,0.02,768,0.004384617376208487,9,True,False,3.0804,3.0804,3.0804,0.3575,0.3575,0.3575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,150,4,0.02,768,0.004384617376208487,9,True,True,3.2463,3.2463,3.2463,0.3278,0.3278,0.3278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,72,3,0.23,768,0.005290060730222237,9,False,False,0.6402,0.7858,0.7776,0.8751,0.8504,0.8529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,72,3,0.23,768,0.005290060730222237,9,True,False,4.2420,4.2420,4.2420,0.1644,0.1644,0.1644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,72,3,0.23,768,0.005290060730222237,9,True,True,4.2587,4.2587,4.2587,0.1642,0.1642,0.1642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,467,3,0.31,768,0.006382482239223045,10,False,False,0.2385,0.5368,0.5485,0.9521,0.8939,0.8889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,467,3,0.31,768,0.006382482239223045,10,True,False,3.5746,3.5746,3.5746,0.2985,0.2985,0.2985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,467,3,0.31,768,0.006382482239223045,10,True,True,3.6092,3.6092,3.6092,0.2991,0.2991,0.2991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,377,0,0.37,768,0.007700493739376462,11,False,False,0.5675,0.6967,0.7018,0.8818,0.8591,0.8595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,377,0,0.37,768,0.007700493739376462,11,True,False,4.2364,4.2364,4.2364,0.1644,0.1644,0.1644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,377,0,0.37,768,0.007700493739376462,11,True,True,4.2380,4.2380,4.2380,0.1647,0.1647,0.1647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,436,2,0.25,768,0.009290680585958758,12,False,False,0.1907,0.5133,0.5195,0.9639,0.8945,0.8920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,436,2,0.25,768,0.009290680585958758,12,True,False,3.0941,3.0941,3.0941,0.3948,0.3948,0.3948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,436,2,0.25,768,0.009290680585958758,12,True,True,3.1300,3.1300,3.1300,0.3994,0.3994,0.3994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,382,2,0.41000000000000003,768,0.011209248221179687,13,False,False,0.2667,0.5257,0.5303,0.9446,0.8936,0.8904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,382,2,0.41000000000000003,768,0.011209248221179687,13,True,False,3.8572,3.8572,3.8572,0.2186,0.2186,0.2186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,382,2,0.41000000000000003,768,0.011209248221179687,13,True,True,3.8655,3.8655,3.8655,0.2219,0.2219,0.2219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,326,3,0.09,768,0.013524008765720979,14,False,False,0.2333,0.5759,0.5873,0.9521,0.8825,0.8845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,326,3,0.09,768,0.013524008765720979,14,True,False,2.6139,2.6139,2.6139,0.5075,0.5075,0.5075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,326,3,0.09,768,0.013524008765720979,14,True,True,2.7963,2.7963,2.7963,0.4614,0.4614,0.4614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,326,2,0.02,768,0.01631677785042834,15,False,False,0.2790,0.5926,0.5783,0.9428,0.8824,0.8827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,326,2,0.02,768,0.01631677785042834,15,True,False,1.2021,1.2021,1.2021,0.7810,0.7810,0.7810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,326,2,0.02,768,0.01631677785042834,15,True,True,1.4549,1.4549,1.4549,0.7254,0.7254,0.7254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,247,2,0.15,768,0.01968626640460739,16,False,False,0.2618,0.5424,0.5569,0.9461,0.8880,0.8846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,247,2,0.15,768,0.01968626640460739,16,True,False,3.3146,3.3146,3.3146,0.3369,0.3369,0.3369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,247,2,0.15,768,0.01968626640460739,16,True,True,3.3940,3.3940,3.3940,0.3199,0.3199,0.3199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,179,1,0.01,768,0.02375156961170491,17,False,False,0.3274,0.5902,0.6001,0.9329,0.8775,0.8774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,179,1,0.01,768,0.02375156961170491,17,True,False,3.1803,3.1803,3.1803,0.3448,0.3448,0.3448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,179,1,0.01,768,0.02375156961170491,17,True,True,3.3201,3.3201,3.3201,0.3168,0.3168,0.3168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,137,5,0.3,768,0.028656376350145975,18,False,False,1.2321,1.3852,1.3926,0.7769,0.7579,0.7586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,137,5,0.3,768,0.028656376350145975,18,True,False,4.2376,4.2376,4.2376,0.1644,0.1644,0.1644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,137,5,0.3,768,0.028656376350145975,18,True,True,4.2404,4.2404,4.2404,0.1651,0.1651,0.1651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,786,2,0.24,768,0.03457404790277603,18,False,False,0.2269,0.5206,0.5337,0.9563,0.8927,0.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,786,2,0.24,768,0.03457404790277603,18,True,False,1.8726,1.8726,1.8726,0.7340,0.7340,0.7340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,786,2,0.24,768,0.03457404790277603,18,True,True,1.9474,1.9474,1.9474,0.7237,0.7237,0.7237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21,410,1,0.49,768,0.04171374544281356,19,False,False,0.4037,0.5967,0.6037,0.9236,0.8800,0.8784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21,410,1,0.49,768,0.04171374544281356,19,True,False,3.9047,3.9047,3.9047,0.2013,0.2013,0.2013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21,410,1,0.49,768,0.04171374544281356,19,True,True,3.9141,3.9141,3.9141,0.2047,0.2047,0.2047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22,388,0,0.48,768,0.050327822873414196,20,False,False,0.6378,0.7474,0.7573,0.8690,0.8491,0.8499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22,388,0,0.48,768,0.050327822873414196,20,True,False,4.2602,4.2602,4.2602,0.1644,0.1644,0.1644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22,388,0,0.48,768,0.050327822873414196,20,True,True,4.2611,4.2611,4.2611,0.1646,0.1646,0.1646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23,38,2,0.4,768,0.06072074632210035,21,False,False,1.2191,1.2651,1.2496,0.7668,0.7546,0.7599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23,38,2,0.4,768,0.06072074632210035,21,True,False,4.3249,4.3249,4.3249,0.1644,0.1644,0.1644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23,38,2,0.4,768,0.06072074632210035,21,True,True,4.3318,4.3318,4.3318,0.1642,0.1642,0.1642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24,467,2,0.11,768,0.07325985555120318,22,False,False,0.2116,0.5474,0.5417,0.9584,0.8872,0.8875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24,467,2,0.11,768,0.07325985555120318,22,True,False,1.7821,1.7821,1.7821,0.7010,0.7010,0.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24,467,2,0.11,768,0.07325985555120318,22,True,True,2.0154,2.0154,2.0154,0.6499,0.6499,0.6499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25,176,4,0.05,768,0.08838834764831845,23,False,False,0.3294,0.6658,0.6583,0.9334,0.8726,0.8732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25,176,4,0.05,768,0.08838834764831845,23,True,False,3.3283,3.3283,3.3283,0.3059,0.3059,0.3059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25,176,4,0.05,768,0.08838834764831845,23,True,True,3.5162,3.5162,3.5162,0.2786,0.2786,0.2786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26,57,4,0.0,768,0.10664094190766783,24,False,False,0.5963,0.9226,0.8825,0.8788,0.8297,0.8332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26,57,4,0.0,768,0.10664094190766783,24,True,False,3.8321,3.8321,3.8321,0.2303,0.2303,0.2303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26,57,4,0.0,768,0.10664094190766783,24,True,True,3.8634,3.8634,3.8634,0.2281,0.2281,0.2281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
27,968,3,0.22,768,0.12866277958043645,25,False,False,0.1702,0.5447,0.5572,0.9690,0.8918,0.8887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
27,968,3,0.22,768,0.12866277958043645,25,True,False,1.3699,1.3699,1.3699,0.8532,0.8532,0.8532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
27,968,3,0.22,768,0.12866277958043645,25,True,True,1.3280,1.3280,1.3280,0.8551,0.8551,0.8551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
28,268,4,0.37,768,0.15523222650918542,26,False,False,0.4624,0.6848,0.6880,0.9118,0.8738,0.8740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
28,268,4,0.37,768,0.15523222650918542,26,True,False,4.1674,4.1674,4.1674,0.1654,0.1654,0.1654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
28,268,4,0.37,768,0.15523222650918542,26,True,True,4.1624,4.1624,4.1624,0.1688,0.1688,0.1688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
29,270,0,0.04,768,0.18728838460958516,27,False,False,0.4104,0.6237,0.6264,0.9154,0.8733,0.8734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
29,270,0,0.04,768,0.18728838460958516,27,True,False,4.1174,4.1174,4.1174,0.1704,0.1704,0.1704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
29,270,0,0.04,768,0.18728838460958516,27,True,True,4.1150,4.1150,4.1150,0.1704,0.1704,0.1704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
30,596,0,0.43,768,0.22596428459777515,27,False,False,0.6064,0.7237,0.7283,0.8746,0.8540,0.8542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
30,596,0,0.43,768,0.22596428459777515,27,True,False,4.2496,4.2496,4.2496,0.1644,0.1644,0.1644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
30,596,0,0.43,768,0.22596428459777515,27,True,True,4.2509,4.2509,4.2509,0.1644,0.1644,0.1644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
31,694,3,0.18,768,0.2726269331663144,28,False,False,0.2378,0.5490,0.5520,0.9514,0.8900,0.8895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
31,694,3,0.18,768,0.2726269331663144,28,True,False,1.7144,1.7144,1.7144,0.7638,0.7638,0.7638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
31,694,3,0.18,768,0.2726269331663144,28,True,True,2.0215,2.0215,2.0215,0.6877,0.6877,0.6877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
32,837,4,0.09,768,0.32892563008340914,29,False,False,0.2265,0.6135,0.6199,0.9545,0.8827,0.8797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
32,837,4,0.09,768,0.32892563008340914,29,True,False,0.3955,0.3955,0.3955,0.9661,0.9661,0.9661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
