run,hidden_size,nlayers,dropout,embedding_size,alpha,max_rank,shuffle_labels,shuffle_input,train_loss,dev_loss,test_loss,train_acc,dev_acc,test_acc,train_norm,dev_norm,test_norm,train_rank,dev_rank,test_rank
18,179,1,0.01,50,0.02375156961170491,0,False,False,1.1486,3.9435,3.3356,0.7749,0.2364,0.3589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,179,1,0.01,50,0.02375156961170491,0,True,False,0.8849,0.8847,0.8836,0.7700,0.7703,0.7705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,179,1,0.01,50,0.02375156961170491,0,True,True,,,,,,,,,,,,
19,137,5,0.3,235,0.028656376350145975,0,False,False,2.4917,3.1711,2.9161,0.4809,0.2701,0.3222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,137,5,0.3,235,0.028656376350145975,0,True,False,1.9724,1.9756,1.9749,0.5273,0.5273,0.5277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,137,5,0.3,235,0.028656376350145975,0,True,True,,,,,,,,,,,,
20,786,2,0.24,144,0.03457404790277603,0,False,False,1.1648,2.9725,2.6324,0.7745,0.3555,0.3922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,786,2,0.24,144,0.03457404790277603,0,True,False,0.8895,0.8882,0.8902,0.7707,0.7703,0.7704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,786,2,0.24,144,0.03457404790277603,0,True,True,,,,,,,,,,,,
21,410,1,0.49,188,0.04171374544281356,0,False,False,1.0469,2.8352,2.5423,0.7852,0.3038,0.4161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21,410,1,0.49,188,0.04171374544281356,0,True,False,0.9634,0.9574,0.9622,0.7631,0.7626,0.7629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21,410,1,0.49,188,0.04171374544281356,0,True,True,,,,,,,,,,,,
22,388,0,0.48,59,0.050327822873414196,0,False,False,2.5558,3.2456,3.0422,0.4441,0.1926,0.2758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22,388,0,0.48,59,0.050327822873414196,0,True,False,2.7962,2.7947,2.7939,0.4094,0.4094,0.4096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22,388,0,0.48,59,0.050327822873414196,0,True,True,,,,,,,,,,,,
23,38,2,0.4,176,0.06072074632210035,0,False,False,1.7749,2.8717,2.4127,0.6265,0.3661,0.4262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23,38,2,0.4,176,0.06072074632210035,0,True,False,2.1742,2.1770,2.1791,0.5422,0.5422,0.5422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23,38,2,0.4,176,0.06072074632210035,0,True,True,,,,,,,,,,,,
24,467,2,0.11,75,0.07325985555120318,0,False,False,0.9196,3.1166,2.8345,0.8167,0.3378,0.4487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24,467,2,0.11,75,0.07325985555120318,0,True,False,0.8819,0.8826,0.8829,0.7708,0.7707,0.7712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24,467,2,0.11,75,0.07325985555120318,0,True,True,,,,,,,,,,,,
25,176,4,0.05,210,0.08838834764831845,0,False,False,1.5795,3.2854,2.8518,0.6497,0.3433,0.4005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25,176,4,0.05,210,0.08838834764831845,0,True,False,0.9170,0.9206,0.9165,0.7651,0.7653,0.7652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25,176,4,0.05,210,0.08838834764831845,0,True,True,,,,,,,,,,,,
